0.62652415,0.7807833,4.17E-07,0.58959323,0.7399667,-0.01635946,0.57037604,0.68719894,-0.01889815,0.5751991,0.63711345,-0.022122154,0.5762304,0.5974618,-0.023352548,0.5695396,0.6582633,0.003311467,0.55656904,0.6001,-0.007286005,0.550444,0.5624781,-0.014451634,0.54603255,0.5274527,-0.018461434,0.5989772,0.6567256,0.002484242,0.5996272,0.5967023,-0.013015418,0.6008048,0.5523805,-0.02366852,0.6020516,0.5136553,-0.027754037,0.6274656,0.6672515,-0.001777805,0.6374433,0.6392298,-0.029064223,0.63688046,0.6799395,-0.03344034,0.63515246,0.71308064,-0.026570315,0.6531808,0.6838289,-0.007040945,0.65920496,0.6558119,-0.028130818,0.6544781,0.6834907,-0.027488284,0.64983,0.70976555,-0.020850759,K
0.6621284,0.7589419,5.24E-07,0.6195926,0.72772485,-0.019081675,0.59942025,0.6667102,-0.023182964,0.6060622,0.6113348,-0.02629965,0.6063767,0.5690995,-0.0279061,0.5939265,0.64299077,-0.011305247,0.5790284,0.58074594,-0.025300713,0.5718322,0.53583837,-0.032849073,0.56660426,0.49578935,-0.036801793,0.62639,0.63662237,-0.011899198,0.6265335,0.5709347,-0.029483238,0.62852746,0.522874,-0.038732816,0.63074285,0.48034635,-0.041423146,0.6590002,0.64458305,-0.015149673,0.66971457,0.6165609,-0.04388652,0.66992134,0.6610509,-0.045761347,0.6692555,0.69243574,-0.037024606,0.6886879,0.6611714,-0.019396082,0.694433,0.63630605,-0.042105835,0.6911171,0.66752577,-0.040133342,0.6882175,0.6911413,-0.0322315,K
0.6887339,0.74805635,6.07E-07,0.64191896,0.71619356,-0.02652465,0.6184382,0.6517269,-0.034220565,0.62290555,0.58633727,-0.039586846,0.62117493,0.5349004,-0.042776667,0.61013114,0.62149155,-0.017600352,0.5929346,0.5510323,-0.034248196,0.58572584,0.5024789,-0.043619424,0.5810113,0.4575858,-0.04881178,0.64680123,0.6132801,-0.015241249,0.6447208,0.5387211,-0.035544768,0.6481055,0.4848177,-0.045915037,0.65159494,0.43709034,-0.04914636,0.68327194,0.6214536,-0.016060466,0.6915318,0.59042984,-0.048487153,0.69211113,0.6412044,-0.049362544,0.69089293,0.6795471,-0.03858976,0.7160103,0.63976634,-0.018458882,0.72146994,0.6092962,-0.044534937,0.71747947,0.6451784,-0.04193027,0.7124715,0.67600673,-0.03242685,K
0.69950086,0.7499707,4.77E-07,0.6492281,0.69861645,-0.02603028,0.622635,0.6254076,-0.026982913,0.6263837,0.55247957,-0.027376652,0.6203361,0.5000802,-0.024796747,0.6125125,0.58211106,0.008920847,0.59398615,0.5065298,-0.002474848,0.587338,0.45777747,-0.010161486,0.58231527,0.4129066,-0.014206251,0.65128034,0.5803665,0.011838477,0.6495137,0.4979875,-0.006582583,0.65402883,0.44086027,-0.019218367,0.65776867,0.3913312,-0.023396911,0.687592,0.59370047,0.009039323,0.7025519,0.55818295,-0.028904727,0.70511085,0.6125968,-0.038237926,0.70435584,0.65266585,-0.030695058,0.72171074,0.61361945,0.004881007,0.73137283,0.58261967,-0.026615895,0.72751814,0.62177217,-0.030521786,0.7226317,0.6551918,-0.024634713,K
0.70492893,0.69868994,5.01E-07,0.65001625,0.6581874,-0.023025485,0.62459904,0.5857834,-0.029644215,0.6333074,0.5106566,-0.035961222,0.63384247,0.45781866,-0.03965957,0.62293684,0.5531305,-0.012365416,0.60287076,0.4714232,-0.03233163,0.5943712,0.41781238,-0.044221144,0.58788496,0.36731622,-0.05136609,0.66156435,0.5444322,-0.013786706,0.65760773,0.46105734,-0.03956964,0.6593862,0.40112597,-0.053266518,0.66150486,0.3468068,-0.05883212,0.6994652,0.55288905,-0.0185671,0.70846486,0.5094904,-0.05622431,0.7059679,0.5672993,-0.055816915,0.70235956,0.6151572,-0.043294642,0.73534834,0.57268643,-0.02505755,0.74041164,0.53618026,-0.05586372,0.7353773,0.57492924,-0.05310366,0.7301832,0.6120313,-0.04269826,K
0.72724116,0.5850347,6.50E-07,0.6707264,0.55513513,-0.0316257,0.64445746,0.48523274,-0.038456537,0.65100956,0.41114676,-0.041973375,0.64702785,0.35615465,-0.042815674,0.63885623,0.45433497,-0.015761591,0.62063867,0.37687486,-0.032218736,0.61193496,0.32429248,-0.041724976,0.605034,0.27318186,-0.04770921,0.67932594,0.44274598,-0.011050773,0.6790109,0.3621302,-0.033548467,0.6813547,0.30303526,-0.04535087,0.68346864,0.24874015,-0.04947201,0.715685,0.44900262,-0.010675544,0.7283356,0.40834245,-0.04981325,0.7320323,0.46918607,-0.05307839,0.7322272,0.51453733,-0.041971017,0.74816334,0.46338886,-0.012122652,0.7565079,0.43137768,-0.046806045,0.7551963,0.47420514,-0.0487141,0.7520194,0.50950295,-0.040957384,K
0.7315711,0.5702508,6.99E-07,0.68056566,0.53727543,-0.03438833,0.65450513,0.4668758,-0.040676065,0.65728706,0.39809188,-0.043598335,0.6528787,0.34518522,-0.04319905,0.63873804,0.43411672,-0.007702258,0.62235683,0.35899925,-0.019639978,0.61507607,0.30922255,-0.026250407,0.60972047,0.26279122,-0.030337078,0.67871344,0.42590773,-0.00046392,0.6805792,0.3465947,-0.020075057,0.6859733,0.29032493,-0.03247963,0.69016147,0.24188663,-0.036561638,0.71603465,0.43491217,0.001766181,0.7327921,0.39254704,-0.03700214,0.73802465,0.4533309,-0.044264503,0.73714304,0.49712482,-0.035543196,0.74925286,0.44988763,0.002379148,0.7611012,0.41907817,-0.032611977,0.760801,0.46296683,-0.03706112,0.75609696,0.49775687,-0.030883139,K
0.7083323,0.66874236,5.25E-07,0.6580372,0.62639475,-0.02497983,0.6338622,0.5548328,-0.02946429,0.6418179,0.487453,-0.03253507,0.64506674,0.43585488,-0.03289489,0.6257548,0.5188968,-0.007057776,0.6099803,0.44754744,-0.022507692,0.6042266,0.39708617,-0.03200591,0.59920406,0.34994036,-0.037733965,0.6644,0.51408553,-0.005646336,0.66651654,0.439874,-0.02666675,0.6728637,0.3864877,-0.037891936,0.67736363,0.33703637,-0.041528516,0.70046407,0.5248845,-0.008405176,0.7147333,0.49028504,-0.04419864,0.7142504,0.546588,-0.04675549,0.7109986,0.5882823,-0.036086537,0.7334594,0.545175,-0.012690726,0.7427892,0.51797336,-0.04174827,0.736414,0.55725557,-0.04131282,0.72872925,0.5898135,-0.032965373,K
0.67815673,0.66902614,6.22E-07,0.6328026,0.6437031,-0.026992492,0.6113087,0.5801658,-0.032659043,0.6147317,0.5196051,-0.035740577,0.6084793,0.47303528,-0.03673197,0.6013597,0.5473374,-0.013615015,0.5870732,0.48373652,-0.0269535,0.580102,0.43724227,-0.033762928,0.57511616,0.39586425,-0.037468843,0.6372623,0.5401629,-0.01108328,0.6359105,0.46917287,-0.029095547,0.638664,0.41583484,-0.03944501,0.64125437,0.3705451,-0.0425361,0.6718223,0.5506804,-0.011963015,0.6816286,0.5201271,-0.04417357,0.6835203,0.569316,-0.047539033,0.6827049,0.60349065,-0.03840782,0.70212615,0.5702826,-0.014190645,0.70763814,0.5425403,-0.041558515,0.70523673,0.57802343,-0.041330494,0.7004541,0.6061189,-0.033472788,K
0.6828535,0.83016396,5.48E-07,0.6376471,0.78339374,-0.038246203,0.61076623,0.69933015,-0.053163342,0.60989094,0.6247014,-0.06422771,0.62190235,0.57061505,-0.0726301,0.61017644,0.6507838,-0.025117375,0.6001054,0.5857119,-0.055183686,0.5912066,0.5309203,-0.07588724,0.5855215,0.48328072,-0.089359716,0.6514302,0.6513303,-0.021188546,0.6602237,0.5831621,-0.056711707,0.6669484,0.53425026,-0.07513334,0.67232543,0.48217458,-0.08307137,0.6918579,0.6723565,-0.022371277,0.71272767,0.64183116,-0.06880534,0.7004473,0.6960999,-0.07148155,0.687981,0.729847,-0.060520668,0.7266629,0.7036104,-0.025956763,0.7367855,0.6825533,-0.06134324,0.7241972,0.72114086,-0.06036371,0.71150196,0.7476723,-0.051350895,K
0.66092193,0.6630512,5.67E-07,0.6188237,0.6438005,-0.026237277,0.5965582,0.58453566,-0.03156651,0.5998185,0.53111017,-0.033580076,0.596862,0.48591614,-0.03403322,0.58753765,0.5583554,-0.014578408,0.5732653,0.4980126,-0.026279572,0.5661765,0.45349926,-0.031605177,0.56084496,0.41363585,-0.034009933,0.62040305,0.54794115,-0.009786391,0.61961114,0.4833368,-0.024074018,0.6220102,0.43633568,-0.031174323,0.62317646,0.3946995,-0.032419026,0.65100527,0.5529874,-0.008334275,0.6564726,0.5260737,-0.036415223,0.6592041,0.5723805,-0.041189943,0.65943545,0.6012157,-0.034450777,0.677682,0.56640774,-0.007944578,0.6805184,0.5453892,-0.03244817,0.6785298,0.5811494,-0.034042127,0.6748846,0.60594213,-0.028553106,K
0.6338856,0.7063226,4.08E-07,0.5966381,0.6767288,-0.022069382,0.5736094,0.62301433,-0.024391355,0.5738679,0.56797826,-0.024957083,0.57374394,0.5246285,-0.023363471,0.560619,0.59985894,-0.002260767,0.54511356,0.54204404,-0.012069613,0.5401633,0.502065,-0.017488474,0.5360356,0.4657454,-0.01978264,0.5892259,0.5920028,0.002273198,0.5885861,0.5324102,-0.010999184,0.5926182,0.48831797,-0.01909486,0.59516037,0.450021,-0.021013545,0.61695266,0.5957497,0.003120259,0.6251636,0.5745376,-0.024000669,0.6315151,0.6132968,-0.030327871,0.6341631,0.64163023,-0.024310123,0.64212894,0.60581017,0.003010529,0.6476592,0.5876578,-0.019391764,0.64870244,0.61781645,-0.021212144,0.6478547,0.64231527,-0.015725201,K
0.62980443,0.72234464,3.84E-07,0.5967371,0.69336194,-0.02187045,0.5727522,0.6411298,-0.024493461,0.5701748,0.58937496,-0.024971928,0.5669886,0.54911894,-0.023091523,0.556006,0.6200834,-0.003771036,0.5410622,0.56148124,-0.011614234,0.5355531,0.52340686,-0.015482523,0.5302513,0.48899218,-0.016740609,0.5821199,0.6137568,0.001682842,0.58135283,0.55315447,-0.009560437,0.58509564,0.5116266,-0.0159895,0.58670735,0.47603616,-0.017109837,0.6077554,0.6163975,0.003735653,0.61834186,0.5930407,-0.021162665,0.6256288,0.6300126,-0.02699262,0.62806207,0.6583579,-0.021283872,0.6309694,0.62374717,0.004853467,0.6383231,0.60385555,-0.016108975,0.6408779,0.63319576,-0.0181177,0.64080065,0.6581935,-0.013242953,K
0.6598374,0.74097717,4.44E-07,0.6328327,0.71369314,-0.024754774,0.61081755,0.6639625,-0.028773213,0.6078556,0.614399,-0.029479206,0.60601854,0.574599,-0.027568836,0.5829899,0.6374747,-0.004808999,0.5756939,0.57942486,-0.012968161,0.57417303,0.5402831,-0.01800498,0.5708447,0.5086087,-0.019882113,0.60380673,0.6325716,0.002767581,0.609897,0.5748862,-0.007988051,0.6203103,0.5373299,-0.014498638,0.62644565,0.5072701,-0.015682278,0.62395555,0.6369165,0.006589697,0.6422549,0.61314154,-0.01536433,0.6522241,0.64439934,-0.021231674,0.6536212,0.66807216,-0.016864993,0.64225376,0.64695036,0.009026662,0.6580034,0.6266909,-0.008308035,0.66584027,0.6507685,-0.009850907,0.666823,0.67274815,-0.00534953,K
0.687134,0.7564914,4.88E-07,0.6653337,0.7319509,-0.026996726,0.6477371,0.67972034,-0.031511594,0.64723927,0.62891173,-0.031383477,0.64667636,0.5869076,-0.028796462,0.6187656,0.6498228,-0.011331802,0.61284363,0.58965427,-0.020225685,0.61298865,0.5474773,-0.02495335,0.61153954,0.5146133,-0.026558632,0.64051986,0.6443529,-0.002249743,0.64738667,0.5849932,-0.011981045,0.65908647,0.54765326,-0.01722494,0.6662592,0.5178377,-0.017806072,0.66173756,0.65007675,0.003317735,0.6829697,0.63096035,-0.017142111,0.688786,0.6656826,-0.022073692,0.6859029,0.6889411,-0.017918406,0.680899,0.66228664,0.007418566,0.69897103,0.6513252,-0.010315513,0.70295554,0.67978215,-0.012124309,0.6997475,0.7016844,-0.008072096,K
0.70646703,0.7566428,5.90E-07,0.6867542,0.73691213,-0.03653393,0.67138827,0.6861572,-0.045154437,0.6688587,0.6333187,-0.046462424,0.6631939,0.5880186,-0.045024566,0.6360949,0.6533937,-0.02373361,0.6346284,0.5898812,-0.035609055,0.63483155,0.5448761,-0.04169831,0.6330893,0.5064165,-0.044551436,0.65692264,0.6431589,-0.009758234,0.6703145,0.585416,-0.024293052,0.6866579,0.5537187,-0.029609589,0.69593966,0.5264571,-0.028948829,0.67859024,0.6448887,0.000561919,0.7072817,0.6262801,-0.025485573,0.717704,0.6708183,-0.027638687,0.71541,0.699658,-0.01949425,0.69655,0.6545441,0.008797105,0.7201092,0.6441922,-0.015065709,0.72631574,0.6797028,-0.016778972,0.7215534,0.7042811,-0.010699801,K
0.70845103,0.760365,6.07E-07,0.6877803,0.7374348,-0.034391,0.6704052,0.6815889,-0.041733023,0.6655607,0.6254503,-0.042705886,0.65895915,0.57798684,-0.041005515,0.6347341,0.652985,-0.021358712,0.6296363,0.58734447,-0.034225304,0.6286912,0.5401936,-0.040657755,0.6267485,0.49880108,-0.043535043,0.65621614,0.642424,-0.008857856,0.6698843,0.5803093,-0.025629845,0.68422306,0.5417087,-0.032746896,0.6922319,0.5081074,-0.033019047,0.6780858,0.6429497,1.84E-05,0.7097136,0.6244179,-0.029985588,0.7216983,0.6713703,-0.03425787,0.72122735,0.70449907,-0.026222242,0.69639826,0.6516147,0.007163193,0.7224945,0.64093804,-0.020524345,0.72967744,0.68040305,-0.023869125,0.7255646,0.7105533,-0.018073248,K
0.7204798,0.79226243,5.08E-07,0.6882766,0.74981666,-0.026148217,0.6774073,0.68506163,-0.033979215,0.68989617,0.62455237,-0.040141024,0.70058703,0.57596433,-0.043833096,0.6771835,0.6301987,-0.010580307,0.6766182,0.563441,-0.02511681,0.6775776,0.5198946,-0.03365542,0.67902523,0.48010913,-0.038505156,0.7107758,0.63779104,-0.008249055,0.7272542,0.5763283,-0.02872382,0.7388257,0.52988887,-0.040819705,0.747943,0.48924512,-0.04524799,0.74034554,0.66027176,-0.009595491,0.7565747,0.64309347,-0.0431696,0.7463725,0.68767786,-0.048092358,0.7368069,0.7213079,-0.040038727,0.76509035,0.6888788,-0.012276094,0.77482367,0.66515183,-0.039546084,0.7648081,0.69829166,-0.03949909,0.7549451,0.72786033,-0.031683013,K
0.71466005,0.7966492,4.66E-07,0.68248105,0.74634486,-0.021020284,0.67737395,0.6816246,-0.027348217,0.6961251,0.6251051,-0.033456896,0.705536,0.57927513,-0.037477568,0.68729085,0.6327195,-0.006861745,0.68890786,0.5662815,-0.022636488,0.691265,0.5223442,-0.03243551,0.6947381,0.48215267,-0.03799949,0.72026116,0.6436521,-0.007915513,0.7366922,0.580494,-0.029077731,0.7486038,0.5347478,-0.04200829,0.75943995,0.49391472,-0.046898816,0.74929667,0.6693854,-0.012182957,0.7621106,0.65049267,-0.044450305,0.7451234,0.69513947,-0.04706835,0.7317818,0.72892815,-0.03776885,0.77390087,0.70242107,-0.017750004,0.78145033,0.6774176,-0.04300957,0.76563346,0.70809764,-0.040456235,0.7511559,0.73528147,-0.031119328,K
0.6253763,0.8156041,5.88E-07,0.5814136,0.7646699,-0.022131179,0.55977434,0.688197,-0.02698819,0.5708427,0.6233306,-0.031163422,0.5784723,0.5793378,-0.033141896,0.548988,0.65728796,-0.006506989,0.5338213,0.5898402,-0.023933874,0.5243702,0.5381818,-0.03583813,0.5178104,0.4935754,-0.04341302,0.5884147,0.65472525,-0.007567479,0.5929961,0.58324575,-0.03055062,0.60120136,0.5283767,-0.04503967,0.60841084,0.47894377,-0.051180106,0.6273663,0.67043924,-0.012180731,0.64030117,0.63803214,-0.047547612,0.63669384,0.68508667,-0.052108746,0.63264906,0.7217091,-0.043729134,0.66077065,0.69624716,-0.018009033,0.6662412,0.67010784,-0.04563789,0.65852815,0.7033267,-0.04450322,0.65195435,0.73156685,-0.03615676,K
0.71162957,0.80091363,4.44E-07,0.67785203,0.7515644,-0.019938385,0.67633414,0.68230087,-0.024942819,0.6981585,0.6285069,-0.029890342,0.70587355,0.58182704,-0.03294581,0.6893401,0.63829386,-0.008379427,0.69118536,0.57101,-0.023690678,0.69455475,0.52683437,-0.032284867,0.69983166,0.48741484,-0.03708724,0.7219908,0.6514386,-0.010026925,0.73891324,0.5887724,-0.03214054,0.750809,0.5418649,-0.04468182,0.7623034,0.50094295,-0.04905866,0.75075775,0.67848575,-0.01460145,0.7628661,0.6534678,-0.0478189,0.7440633,0.6989406,-0.0490277,0.7298172,0.7340898,-0.038543075,0.7757107,0.7134524,-0.020393044,0.7824373,0.68398017,-0.04639953,0.76531017,0.71423656,-0.04330938,0.7507634,0.74021846,-0.03349569,K
0.71009094,0.8087525,4.19E-07,0.67669773,0.7554163,-0.022715338,0.6730012,0.68601495,-0.029676622,0.6961987,0.6316149,-0.03655009,0.7094517,0.5846946,-0.041077886,0.6924455,0.6431722,-0.007094496,0.69367945,0.57486266,-0.024507428,0.6958885,0.5302936,-0.035094753,0.7006153,0.49056858,-0.04130745,0.72534066,0.6569794,-0.007770971,0.7405165,0.5948186,-0.033851378,0.750962,0.54703426,-0.050044686,0.76205117,0.50492585,-0.05670099,0.7534503,0.6835054,-0.011802842,0.76282847,0.6567153,-0.048255254,0.74427885,0.7026592,-0.05082977,0.7308046,0.738831,-0.040397137,0.7789655,0.71729124,-0.017320748,0.78441626,0.68614465,-0.045617256,0.7672142,0.7167868,-0.043825213,0.75233436,0.7447875,-0.03429282,K
0.7229249,0.79314375,6.48E-07,0.6901448,0.7464073,-0.021816801,0.68247765,0.6829435,-0.031096071,0.69919294,0.62765867,-0.039635062,0.706049,0.58211,-0.046073947,0.6831375,0.64025927,-0.017316539,0.68310183,0.5697391,-0.03642067,0.68481165,0.5240542,-0.047672536,0.68802685,0.4819911,-0.054219678,0.7177184,0.64936024,-0.01868423,0.73767334,0.58249545,-0.045577824,0.751843,0.5354585,-0.060770374,0.76451796,0.4933081,-0.06650228,0.7496367,0.6719966,-0.022099214,0.7698679,0.6517493,-0.057028566,0.75713253,0.70009786,-0.05721073,0.74474,0.7353929,-0.04607959,0.7767435,0.7016637,-0.026766935,0.7898756,0.6815745,-0.052766018,0.7777331,0.7159369,-0.047874656,0.7639456,0.7424423,-0.036615305,K
0.7540107,0.77866054,6.59E-07,0.7207526,0.7351432,-0.022734538,0.70880646,0.6650433,-0.028792001,0.72030276,0.6031513,-0.033164147,0.72138506,0.55321777,-0.035830688,0.69621575,0.6237247,-0.011013211,0.693393,0.55322325,-0.024706151,0.6927365,0.5050996,-0.032589734,0.6910043,0.46159625,-0.037070297,0.73212516,0.62812364,-0.010398269,0.74953324,0.5557838,-0.02793897,0.762894,0.5090171,-0.03827486,0.7733411,0.46449488,-0.041411616,0.7661566,0.6490287,-0.012516189,0.78876734,0.62915975,-0.041070577,0.78076047,0.67942864,-0.04199381,0.7720953,0.71008325,-0.032705713,0.79406977,0.67914164,-0.015891809,0.80846196,0.66416067,-0.038020186,0.798899,0.7009157,-0.033689912,0.7882017,0.7236992,-0.023923315,K
0.7722548,0.78261226,6.45E-07,0.7391434,0.73070633,-0.028338918,0.7276778,0.6552302,-0.033630505,0.7363417,0.58923304,-0.036547177,0.738281,0.5381254,-0.03702994,0.7098962,0.61767435,-0.005573031,0.705989,0.5416128,-0.016832815,0.7032859,0.49356592,-0.023219263,0.7004396,0.44835413,-0.026667325,0.74768615,0.62383574,1.63E-05,0.76633275,0.5524571,-0.017870264,0.78200805,0.50507367,-0.029227681,0.7937838,0.463077,-0.032855388,0.7814158,0.64425963,0.001550015,0.8043137,0.619329,-0.032492496,0.8004664,0.6741148,-0.039582238,0.7938183,0.71223474,-0.032359943,0.8093089,0.6692616,0.001998652,0.8264662,0.6456509,-0.026296292,0.82042575,0.6884223,-0.02798692,0.8124502,0.72019976,-0.021197438,K
0.7490019,0.789709,6.10E-07,0.71862143,0.7278557,-0.022904959,0.71318483,0.64789915,-0.026373174,0.7271748,0.58354914,-0.028234394,0.73188454,0.5356954,-0.027788397,0.6885672,0.6181419,-0.004411027,0.68619084,0.5501865,-0.018190863,0.68621755,0.49913812,-0.027316779,0.6858357,0.45479906,-0.03324949,0.7280158,0.62680995,-0.003474595,0.7447392,0.5573255,-0.022062378,0.7623387,0.509697,-0.034916937,0.77625906,0.46672165,-0.040541954,0.76555294,0.6532016,-0.00618127,0.7846614,0.6260501,-0.03866544,0.779852,0.665692,-0.047025483,0.77305925,0.69213057,-0.04280349,0.79592025,0.6874383,-0.00971073,0.80694836,0.6697791,-0.036085773,0.7949666,0.70040184,-0.038203303,0.7829414,0.7213698,-0.033368908,K
0.716142,0.7926976,4.35E-07,0.6739719,0.74057025,-0.021892378,0.65548533,0.66204274,-0.027152915,0.66173095,0.5936468,-0.030835073,0.67124015,0.54303026,-0.03238017,0.65812117,0.63170254,-0.012321589,0.6491664,0.56676596,-0.030731656,0.6459585,0.51827663,-0.041275553,0.64345574,0.47753847,-0.047030684,0.69495237,0.6341899,-0.012667839,0.70562685,0.565506,-0.03481584,0.71547765,0.5199875,-0.04541069,0.72359353,0.48080522,-0.048396796,0.7300531,0.65258926,-0.01645529,0.7461786,0.63591385,-0.048758224,0.7358971,0.67367023,-0.05189496,0.72650045,0.6992388,-0.04390535,0.76079106,0.68132657,-0.021339932,0.7688551,0.66997194,-0.044444747,0.7574118,0.6985248,-0.04212938,0.74772495,0.7188595,-0.034174364,K
0.66746044,0.7807601,4.48E-07,0.632084,0.7402482,-0.017721096,0.61560416,0.67613703,-0.020621384,0.6202842,0.62300926,-0.022619171,0.6192048,0.5851472,-0.02277556,0.60266227,0.65558475,-0.006455306,0.5872401,0.59867847,-0.018182112,0.58043456,0.5582752,-0.024610933,0.57485783,0.5221043,-0.028168742,0.63420993,0.65347683,-0.006195316,0.6392685,0.5907187,-0.021333663,0.64703727,0.5506056,-0.029198755,0.65302294,0.5149132,-0.031234287,0.66512316,0.66500217,-0.008802161,0.68083507,0.63757235,-0.035085425,0.679761,0.6758751,-0.038241718,0.6768373,0.70396936,-0.031357694,0.6925608,0.6847639,-0.012179174,0.7033657,0.6606915,-0.03245006,0.6975381,0.68915015,-0.031249871,0.69036555,0.7126352,-0.024708804,K
0.6584755,0.7755541,4.73E-07,0.62504137,0.73757493,-0.019294532,0.60825574,0.68003577,-0.01928311,0.6091398,0.62909496,-0.017708829,0.60249,0.5923341,-0.014329984,0.5884286,0.66491956,0.003542094,0.5740173,0.61156636,-0.002897631,0.5678259,0.5750156,-0.006407986,0.5605447,0.54228526,-0.007744297,0.6172241,0.6614055,0.007498996,0.6223519,0.60154873,-0.002210069,0.630583,0.5650706,-0.008799034,0.6343657,0.5305891,-0.009649594,0.64356905,0.6699796,0.007873694,0.66116107,0.6445711,-0.015987668,0.66464674,0.6853598,-0.02214647,0.662424,0.7095753,-0.016875157,0.6654162,0.68566996,0.007639014,0.68008006,0.66971093,-0.011733959,0.67865926,0.6999258,-0.013127353,0.6721114,0.72052276,-0.008172487,K
0.6444616,0.781047,4.87E-07,0.615016,0.7405754,-0.021369759,0.59721977,0.68410945,-0.020009512,0.5925761,0.637373,-0.01613948,0.57983,0.6024666,-0.009848875,0.5723336,0.67397535,0.006161775,0.5573355,0.6201216,0.004578346,0.5499995,0.5839849,0.004408793,0.5422724,0.55247515,0.005239293,0.5995919,0.67000943,0.013300027,0.6045345,0.6122759,0.007862096,0.6123736,0.5755194,0.002849685,0.6167054,0.5448598,0.002963467,0.62557095,0.67643064,0.016648553,0.6425363,0.6490177,-0.003621928,0.64878464,0.6875134,-0.01146625,0.6486244,0.71313816,-0.007788574,0.6475361,0.68776226,0.019268006,0.6597448,0.66929543,0.001388256,0.6615366,0.6992259,-0.002042505,0.6582335,0.7220393,0.001364468,K
